frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
330,342,401.90524325208804,681.0284829116961,118951.47452429669,3.8098113807114182,0.24804393204975136,2616.2347769273465,687824.5,0.0030060675319279542,330,342
331,31,719.3687453329828,455.14346843752816,378020.21696966153,2.926989256073092,0.17266901078739774,10584.221872813196,1063345.5,0.002899450124006106,331,31
331,43,56.12873299848164,699.9741029569019,343341.83148394024,2.659215781283755,0.12140855924077297,12391.284143781302,925964.0,0.00332975084743584,331,43
331,99,199.11940212654477,849.2023763257461,336457.78473739506,3.0327707149929206,0.13118538817264064,8605.058433181459,959525.5,0.003213253889531281,331,99
331,315,19.645633822924324,674.4814654257826,386969.47774017026,3.434834437635221,0.39868159334601755,9293.463107835976,1411974.0,0.0021834188058832576,331,315
332,31,719.5736014464349,455.55542653974777,384876.4944559319,2.9278099424554513,0.17842095742622843,11164.620594741447,1098648.5,0.0006174747769392756,332,31
332,43,56.202002529561135,699.9747734423679,338660.1580404905,2.596022040932021,0.11744508037166866,12462.832291804405,849883.0,0.0007982475160267143,332,43
332,99,199.18569819769945,849.6874697743706,301185.1137186065,3.0348076497966665,0.183570810720992,7962.365075319482,840058.5,0.000807584834641178,332,99
332,315,20.41805376186681,672.8030567588122,400455.0348206874,3.4908878264934478,0.38219719041864014,9433.671665324167,1476695.5,0.0004593784915235558,332,315
332,342,385.0389881935084,678.1233728178062,111559.65850094361,3.372181177819994,0.13780085680633414,3548.4453053054212,618298.5,0.0010973104315982493,332,342
333,31,719.4178137719243,456.2912630348466,417615.0799899888,2.852522200603662,0.18546224166309175,13204.883190217924,1179057.5,0.005969396981274945,333,31
333,43,56.06759812046093,699.9912323658925,313935.4487480842,2.6478018839831967,0.1016424138846183,10308.328167847541,775880.0,0.009076339989328,333,43
333,99,199.23966515175246,849.2305747822084,330548.0437293261,3.0846310076909114,0.12616517918207018,8263.701093233152,929612.5,0.007573337965506519,333,99
333,315,21.820096574451917,668.6959212944621,368799.6085835703,3.3851482182067683,0.3351255237864023,8774.85786188675,1393271.0,0.005050785255521036,333,315
333,342,374.8059717862849,677.0306001725343,108961.58451799178,3.8731852165443295,0.28854708205531054,2385.3982537167863,687669.5,0.010242726225681549,333,342
334,31,720.1450656783317,456.3270764616927,400381.0482087688,2.945748228724151,0.1856279791360879,11943.067679545666,1105701.5,0.004000467573884146,334,31
334,43,55.96772071313865,699.6927247826601,307719.3162122938,2.5508742255891725,0.15619537791033938,11860.701695548798,744430.5,0.005943147570781747,334,43
334,99,199.7244307186371,849.3522758893541,309860.83179621235,3.0226858011409203,0.15247521342568685,8154.232415689799,889077.5,0.004975711950009818,334,99
334,315,22.33893567349145,666.7018736973662,386378.8309293015,3.4351190131977463,0.36796474069958496,9472.088159639665,1389887.0,0.0031822214344632855,334,315
334,342,365.7349515705171,676.5639712933585,139445.61090669525,3.9591087674782286,0.10076644147668533,2306.2475519122663,732961.0,0.00603620822714604,334,342
335,31,720.3376802854873,456.4081201202539,394625.873039045,2.94077080887797,0.15031865639649686,12144.825801365769,1052386.0,0.004589623036429946,335,31
335,43,56.344225117480576,698.5979050915357,298114.9906708584,2.6305665739016013,0.09493336485882611,10687.446705201877,756053.5,0.0063900001576504915,335,43
335,99,200.27035614375754,848.0569834462602,347665.87994043075,3.020771130154215,0.06151949516032458,9311.033114380423,880372.0,0.005487017712578147,335,99
335,315,23.11688072635661,664.2414075086053,393735.2524802782,3.3577554854488274,0.3294534331375741,9311.033114380423,1351913.0,0.0035722847702951525,335,315
335,342,358.0025084317608,677.4082088270744,116104.53466105675,3.6357898621753146,0.055299122933845105,2509.9306656155923,616010.0,0.007844178234906777,335,342
336,31,720.6792428656905,456.6024673579062,392593.5468160186,2.861012208748406,0.14817590891590313,12577.751393080474,1058862.0,0.002335812630042714,336,31
336,43,56.067712274587365,698.0481365918433,280064.59768592526,2.617993929627963,0.10866818310163671,9978.34943851051,674557.5,0.003667169457584842,336,43
336,99,200.66822983855099,847.9064007233937,350751.5605150375,2.8811836492412337,0.07679346639005385,10900.717874003078,874329.0,0.002828976707947132,336,99
336,315,21.921149455195277,670.7860886304071,421019.2649643804,3.4868232914793356,0.3839735887613126,9726.794410648901,1469197.0,0.0016833008831229814,336,315
336,342,349.780700618735,676.3328737555,136426.67677694623,3.341916832162581,0.06368546865772341,3437.918714108663,707828.5,0.003494720982117406,336,342
337,31,720.3066237000235,456.3101075448221,397227.7609284765,2.8917216256004292,0.14972345713862223,12013.633326601008,1116805.5,0.001890667701231815,337,31
337,43,55.649851049282894,697.6575588027221,277437.143729419,2.6756080626042555,0.15588034487922528,10717.198075528957,708092.5,0.0029820768231175196,337,43
337,99,200.8725057873685,848.0267398901148,402499.93094950286,3.037380741589607,0.07775389948808864,10025.765941623864,1036429.0,0.0020373017220483122,337,99
337,315,23.42995086446929,662.2596391257247,373978.3554259177,3.405259733493722,0.33733963398582695,9247.904790980632,1368705.5,0.0015426862621320512,337,315
338,31,720.3203250572037,456.10876151261317,403415.451303743,2.8231102830954047,0.12387743455538779,12884.880983015115,1036844.0,0.004415080241697184,338,31
338,43,55.74097112447552,697.4020393584406,260664.5330445492,2.534573936710154,0.12059393672137933,9578.89178342571,691779.5,0.006619582245840655,338,43
338,99,200.87594178976462,847.9181445100692,392225.94939744036,2.988306581744358,0.08230946474878882,10680.888183288846,961653.0,0.004760543643809915,338,99
338,315,22.613472195489777,668.1421076145406,429524.2890851157,3.395773967269767,0.34856444261104425,10341.812367946342,1464967.0,0.003124197752848972,338,315
339,31,720.2929304058576,456.1329147964564,405146.241085425,2.8075085705207443,0.13468562963489292,12754.445366940276,1039838.5,0.002810794358625583,339,31
339,43,55.885762902736914,698.1276974842555,283508.20842487377,2.5732622765589506,0.15089954104668415,11042.43927741809,663369.5,0.004406649663434067,339,43
339,99,200.67172541899936,848.2922160121096,391278.9917602953,3.1143874710163657,0.06870834830103849,10186.436232656999,905648.0,0.0032274057118168295,339,99
339,315,24.819501634227056,659.1949944583106,370050.1162502202,3.1940480733816243,0.3260183069625301,10272.036537133108,1291153.0,0.0022635681515511415,339,315
340,31,720.4944271602789,456.74707872370215,433115.3850040758,2.86200055245805,0.14909357138724477,13329.290425784908,1103501.0,0.0024017632642770875,340,31
340,43,56.41075165054423,698.307009126958,273423.56139645795,2.5578461182797896,0.12195977933180757,10299.90623810652,640221.5,0.004140755337395497,340,43
340,99,201.14113456902257,847.8345271379775,374518.43943098246,3.0358005611991272,0.095640806063455,10213.352404172852,960685.0,0.0027589503033313124,340,99
340,315,25.902532245553743,658.2382950572047,379452.00796520157,3.5115814641785037,0.43001947848134764,8828.49106123416,1327178.5,0.001996864969917613,340,315
340,342,332.58385421018824,659.5394910714899,129051.76639509934,3.3230895582181197,0.2483249253641494,3115.9380216120567,525308.5,0.005047206875117832,340,342
341,31,720.93880227075,457.5383756588605,483231.7536128608,2.7643770238920995,0.1059877318568706,16824.651866635857,1223327.5,0.003171869577103502,341,31
341,43,56.3716255788742,698.6712374762532,279688.1560304157,2.5059309492642887,0.12784537420569184,10580.451173863787,675896.5,0.005743073021308071,341,43
341,99,201.12370133248095,847.9998657033976,346466.4134392281,2.9285184437432146,0.10561782863243832,9453.02604877994,927061.0,0.004186156182631647,341,99
341,315,24.89521553097047,664.8734308413439,401796.9695779584,3.3093605184074915,0.32501541105592563,10320.276144998283,1411871.5,0.0027481184382848007,341,315
341,342,333.2995910027699,659.3796421766347,131128.2145482135,3.3273756282434617,0.11004787163964107,3035.375336764201,452717.0,0.008577904433200466,341,342
342,31,720.6225002023076,458.0286563229096,472868.0709716067,2.774065155625502,0.10381914376250095,15690.664808064374,1151170.5,0.0033535344719142052,342,31
342,43,56.452186354539194,698.6568953020891,273932.8564407905,2.575554518428053,0.17304975939097894,11114.220905712264,709378.5,0.005443553303505179,342,43
342,99,201.00254124950231,847.8319171926282,392360.01701594307,3.096134838835725,0.03280469165179773,10273.649576708816,962058.0,0.004013085715912873,342,99
342,315,27.21866306776832,655.2418520459141,377509.9235368821,3.4067415772510836,0.3841442699026547,9619.871876372801,1309950.0,0.0029468954680308148,342,315
342,342,333.21492454448503,658.4226508803745,134491.41264055177,3.519588044075613,0.16114004313642855,2801.904430011495,440581.0,0.008768443531826375,342,342
343,31,720.6559513751257,458.14685518512863,490146.8641279901,2.6968346375076675,0.0983492061275835,16930.48572239404,1188433.5,0.0033630160819115417,343,31
343,43,56.288272972493836,698.4938874827458,268283.0814471671,2.566859093002323,0.1684719731012656,10604.80973820286,658082.5,0.0060754143522800536,343,43
343,99,201.40483365272576,847.4222343672905,364005.44303147186,2.9386781530123502,0.08223654055026391,10883.883678681883,905477.0,0.0044145404431163455,343,99
343,315,25.45510902246594,661.8939835165164,373493.95700775867,3.37432249553307,0.3599870564892046,9767.587916765793,1271300.5,0.0031437158621814005,343,315
343,342,332.66732574662353,658.9476230761325,157676.7763706478,3.533572652884802,0.03527213022078454,3162.83799209559,537467.5,0.0074401330653250655,343,342
344,31,721.0026069686506,458.6512309268963,539344.7415393295,2.737514115741178,0.08264047650762378,18103.401710946462,1223398.5,0.001991525247618124,344,31
344,43,56.14675763468135,699.1680937889254,241407.15394738512,2.520941649210978,0.11710094196979325,9051.700855473231,543095.5,0.004487002396434156,344,43
344,99,200.9356165482506,847.143161806642,395200.6750861331,2.9660277572658043,0.05731394474721067,11442.716175786914,915468.0,0.0026615322669875305,344,99
344,315,29.56447428849409,648.0609993978555,368984.8999669795,3.3855472391876495,0.30469117068810564,8795.520642582478,1245427.0,0.0019562951207612476,344,315
344,342,333.0281128797788,658.5018559533913,168395.79327352086,3.469952154038793,0.11236986881985413,4098.883406252029,509960.0,0.0047786541006887475,344,342
344,360,768.504260898063,523.7195004680447,449340.0934103787,3.3333713414784802,0.2452421615109322,10247.208515630073,1390659.5,0.001751964868403735,344,360
344,361,264.9274158613137,640.3018517628996,173604.7909356328,3.538767101981411,0.06527552975811396,3671.9163847674427,759401.5,0.003208637964495687,344,361
345,31,721.0964830994218,458.33433622973615,517120.49748132064,2.7156912580843824,0.10111284466059084,17801.797142513977,1205755.5,0.0007526209193898134,345,31
345,43,55.89032419119948,698.9939189204481,237415.18725674736,2.607386390491382,0.14667977883581138,9117.993658360816,524562.0,0.0017302653736407326,345,43
345,99,201.19470717052081,847.2428216987954,443047.65376149415,2.97263093778517,0.06244703802216832,12852.029156546676,1057949.0,0.000857785629364712,345,99
345,315,27.529082953793512,654.5712769504339,400236.5025846191,3.44371725670862,0.37793318800637704,9552.183832568475,1332568.0,0.0006809899996042668,345,315
345,342,332.6185508384355,658.4838988946045,165426.4563731177,3.552530427870377,0.13093489739015537,3213.007289136669,497558.0,0.0018242020520531095,345,342
345,360,765.3714288687846,516.9209044070902,405359.9466402695,3.1176928278745315,0.2027542971271641,11202.106494557574,1362751.5,0.000665905042502802,345,360
345,361,258.8392288399685,635.5739077209349,196253.9587418614,3.62232507349259,0.199697010888646,4081.3876375519844,764567.0,0.001187005883863718,345,361
346,31,721.5059451001533,458.6494425638182,511171.55798190687,2.7141324664589153,0.1230381732314948,17617.354255149694,1149955.5,0.0015499100561507373,346,31
346,43,56.48003416883228,698.3338169125304,258536.90939917648,2.62870038635135,0.15172976116776843,10194.814137497793,629936.5,0.002829750005208163,346,43
346,99,201.36889672412315,847.1703720079867,439718.43082523375,3.0098137902979385,0.03452175171811447,12877.659963155107,1035432.0,0.001721367608493904,346,99
346,315,27.586793042920185,653.4545349078488,376492.6975339097,3.3461432402578106,0.36742588320501696,9747.673166554907,1264820.5,0.0014091341186348238,346,315
346,342,332.8241035701381,658.5922715192552,173490.69672583963,3.590077964865726,0.15530441987223007,3755.9841559202396,472079.0,0.0037763526642104342,346,342
346,360,763.1749795359603,509.2166640466426,428361.05016328447,3.2526526832847265,0.28010748630048454,10910.23969100641,1373787.0,0.0012973489890463188,346,360
346,361,253.44256779895653,629.7888216648303,201392.2933126757,3.2361880301138592,0.1002518617837699,4829.122486183165,828743.5,0.0021507716505322766,346,361
347,31,721.4821286512222,459.27594696061055,570780.3711043601,2.7103207536455654,0.09969544620193486,19343.91232462759,1190342.5,0.00019056505013767823,347,31
347,43,56.708861471698214,698.7447969416124,267845.706932169,2.6009352081518093,0.15828752509654054,10166.800431083338,605385.5,0.0003747383504562675,347,43
347,99,201.14540679348758,847.271788305315,440321.4275196624,2.9960469801309215,0.031439981067328024,12955.922673238943,1056959.5,0.00021461630759649243,347,99
347,315,28.857910673146133,651.1988022403302,389037.5669380916,3.478425643645682,0.3990676048146206,9177.111893544252,1266744.5,0.00017907021691579368,347,315
347,342,332.74868457821157,659.5519593482633,175264.84282964905,3.638644398611694,0.1105892757146368,3418.924038771388,525690.5,0.0004315626966900078,347,342
347,360,760.1216111125029,502.0640774554466,447429.1906528977,3.2150610780781714,0.24515541330285562,11516.375709545728,1372044.5,0.00016532587662932614,347,360
347,361,247.4274271690415,623.5400247025485,188850.56729950377,3.438218070004183,0.05877705108942387,4318.640891079648,792523.5,0.0002862374152578583,347,361
348,31,721.3968440660361,459.4196719625896,559414.0618770075,2.729850362808641,0.0993630019585269,18785.96247709894,1240606.5,0.0001675970556162871,348,31
348,43,56.53870404228758,699.3574686462041,282852.7935231123,2.632277476213222,0.12482448677949962,10013.272452415944,629694.5,0.0003302221652336147,348,43
348,99,201.12448732070837,847.4792372531147,449533.9039920892,3.083341990707128,0.0034932931216980737,12848.889430091254,1121566.5,0.00018538701495619497,348,99
348,315,31.134351832800814,642.5263027547173,371731.66316712287,3.35340006773763,0.3261806178747608,8861.303055235348,1309852.5,0.00015873624373906122,348,315
348,342,333.7175422668813,659.4063590172931,164820.23682737746,3.3243157594935537,0.23920479725325736,4253.425466512967,536983.0,0.0003872470301595387,348,342
348,360,756.8205991759247,496.4265019322033,426494.5160484773,3.267110021912884,0.23298028847217092,10456.33760517771,1380100.5,0.00015065585210162374,348,360
