frame,index,y,x,mass,size,ecc,signal,raw_mass,ep,frame,particle
278,7,412.92318972329326,560.4079007444058,397016.9245778366,3.5055352657338674,0.3594951175988735,8347.195156119928,829404.0,0.0,278,7
278,83,685.0105139905124,890.2433154318742,399780.8964838365,3.449501374766109,0.3637489149700889,8789.430661079923,775226.0,0.0,278,83
279,7,412.53265040692224,559.4727750484755,406103.5889711038,3.4825089881375777,0.3551611290124442,9078.32166105299,944687.5,0.0,279,7
279,83,684.5866830927694,891.581085437725,392788.7172015594,3.4180252726176112,0.36568563915661223,9199.365949867031,806525.5,0.0,279,83
280,7,412.0379421439894,558.8074312981275,406234.71158633195,3.604610983030353,0.40682419633689776,8142.655972843205,886293.0,0.0,280,7
280,83,684.1079957004054,890.9603156640134,391086.976578028,3.5329348853124833,0.39316177297262994,8501.890795174522,790457.0,0.0,280,83
281,7,412.50225757334545,557.2544697513331,412933.8147697388,3.5527353458981383,0.36114239946047905,8307.333534669267,985784.5,0.0,281,7
281,83,684.7607459109007,889.8310222716719,389732.6189693411,3.4564895979949806,0.38205514386592504,9019.390694783777,828061.5,0.0,281,83
282,7,411.4537266746207,557.8696250073735,413529.9365395614,3.514446798984916,0.3855906386134231,9152.458227977486,916957.5,0.002950352963264769,282,7
282,83,686.1692386170444,888.2745160857672,400866.15785934095,3.5041822882774394,0.364305434728158,8576.831924331103,828654.5,0.003264725998122387,282,83
283,7,411.41640273898236,556.4237265274149,420831.4532989174,3.487097833602499,0.4053333031993919,8885.957824304278,970228.0,0.0,283,7
283,83,686.318027317288,888.2554705264013,411257.1466290684,3.5158323762128214,0.3979673054646295,8948.534992081068,913069.5,0.0,283,83
284,7,411.7593186797356,557.918386260066,421868.5030290115,3.482989676415251,0.3694596431507486,9256.915660379129,936559.5,0.0,284,7
284,83,686.3693112842345,887.9121777169826,380952.93581013574,3.5366677524912373,0.39835800062803606,8454.649636479604,811584.5,0.0,284,83
285,7,410.64279266094644,555.4835413044082,409651.239413183,3.529225702940081,0.3885709953947816,9230.047806526323,943528.0,0.0,285,7
285,83,687.329700830767,886.0886633036581,372731.0481870777,3.49002323768238,0.3673915824015778,8619.235819329728,828039.0,0.0,285,83
286,7,411.4303346523136,555.3553518244445,443356.08109396463,3.4819621949243476,0.39096301862144706,9518.455965826568,1010103.0,0.0,286,7
286,83,687.4668387508698,886.1512847735415,399503.1946799779,3.435836050645646,0.33309908058918736,8838.566253981813,822641.0,0.0,286,83
287,7,410.5662065572902,556.0364145104603,425688.6792088494,3.555251428800644,0.3958740409322854,9415.458355119852,998575.5,0.0,287,7
287,83,688.1604960814246,885.5719463488177,386858.50424065435,3.520919387676701,0.38989771891191255,8453.294727589357,842084.5,0.0,287,83
288,7,409.81540018734563,555.3221942854149,435087.07944121683,3.4685645018587254,0.39885007749863494,9892.611678185676,981463.0,0.0,288,7
288,83,688.0955054336714,885.4204378323535,378423.7024237609,3.5026934894457944,0.361787431439166,9329.108481326997,785601.5,0.0,288,83
289,7,410.9618922410346,552.9665500790658,397087.446494932,3.449823187941001,0.4106697676704341,9190.871986205684,906032.5,0.0,289,7
289,83,687.4819430898739,886.329457175197,383858.161060242,3.462294633393254,0.348559783233659,8842.732895819106,811674.0,0.0,289,83
290,7,410.99374617954544,554.2484851494198,425045.5772138454,3.47859259436457,0.36038050544082834,9054.772831332113,938594.5,0.0,290,7
290,83,686.919660552634,887.0543314408208,396559.3940729393,3.461430340191754,0.35005862342834504,8592.120204913685,811407.5,0.0,290,83
291,7,409.63464166316714,553.6607206858679,407983.6841428108,3.525427317489021,0.422430694350743,9599.616097477901,823191.0,0.0,291,7
291,83,687.468106942605,886.9951396521243,395857.8532828387,3.510968318317211,0.38445512354499617,8841.751668729647,781271.5,0.0,291,83
292,7,409.89657800618653,551.6479579940199,419592.0275918795,3.523495307177097,0.3809172574022825,8976.223664919227,892278.5,9.815012699778203e-05,292,7
292,83,687.394488831237,886.494561659952,393591.93145901,3.5164423025897342,0.3720672467832436,8976.223664919227,755348.0,0.00011594571346307324,292,83
293,7,409.7508716031905,552.1420022361283,411657.27423008217,3.424352563068014,0.40724606759073884,10040.421322684932,813597.0,0.00026471968969696134,293,7
293,83,687.1096944881948,887.1359074002587,382073.88997574267,3.5185815437598706,0.3704547716074762,8127.960118363992,678238.5,0.00031756112698185293,293,83
294,7,410.0304877877627,550.8735571184895,413518.8034856156,3.471274142562853,0.3747585041929272,9344.725661485629,835050.5,4.0022301178746714e-05,294,7
294,83,687.8271346655538,886.5851501773005,404879.3401382044,3.4866145968654245,0.3093625843068065,8698.235206917441,750614.0,4.4525097315269556e-05,294,83
295,7,409.8490664493028,550.0028396477765,433233.2759201627,3.5100316227506556,0.3877355891736032,9277.930119189388,812998.0,0.00011915531924917033,295,7
295,83,688.4745102711854,885.8007774234977,376841.8850538839,3.5312222098153803,0.39339580038449024,8488.319045215823,612160.5,0.00015825539942262027,295,83
296,7,410.02676142082885,551.0091479128453,416290.66360029904,3.440315139920286,0.39345385920671255,10206.286630670638,826475.5,0.0,296,7
296,83,688.6489827624681,885.9252095235228,368824.44016039924,3.4472632561995598,0.34464821385518407,8458.634810350324,643388.5,0.0,296,83
297,7,411.07114020751715,548.6036994156568,429534.917940064,3.5156183524934455,0.38732861186199496,9392.1629287186,808053.5,6.807318179777319e-05,297,7
297,83,688.0376236301748,886.4900252711595,397253.7060961719,3.4290149617208994,0.2937110806149604,8974.733465219997,651382.0,8.444919327554977e-05,297,83
298,7,411.42914196275956,548.7117530947521,426152.71068611025,3.5404106879029293,0.4311781949970916,9436.386191045272,785761.0,0.0,298,7
298,83,687.465617221091,886.3798260316685,374906.93458291545,3.4740051967856598,0.3443938289450189,8954.235071794785,631768.0,0.0,298,83
299,7,410.139333082588,548.6285973941207,436603.7218136499,3.3989535706587803,0.3862228871067731,10216.181949157342,805507.5,0.00027191521536312096,299,7
299,83,687.2532024413501,885.4064720429225,364745.3068874824,3.432599648695001,0.33567533808880323,8559.503795239934,574944.0,0.00038098261750704336,299,83
300,7,409.8179172839118,546.7133582358327,404825.43510664656,3.5023883265111904,0.4029405332275025,8771.797906008162,791712.5,0.0,300,7
300,83,687.9281950826012,884.6869663152031,380877.0344743703,3.4662379227676627,0.297691669976815,8702.180462309685,657469.0,0.0,300,83
301,7,410.573215814012,548.9955690321802,424616.0274500136,3.466679742591989,0.38541755691229745,9735.81973122264,802610.0,0.00010308721049443065,301,7
301,83,687.9415732942185,885.0240481802566,358949.6019525257,3.4938618614751653,0.3561627148206217,7922.942953684631,619619.0,0.00013353759872475205,301,83
302,7,410.2885346719925,546.7494993014191,418067.8256541288,3.430609585132628,0.378430116523906,9761.648103035213,815685.0,0.004023135846382261,302,7
302,83,690.348702924776,884.566262206328,376463.00822188216,3.3582047796281014,0.32752765893246977,9021.109281425646,652266.5,0.005030786008690222,302,83
303,7,409.8823857708838,547.8728040770692,435612.0915742523,3.48738881105475,0.3847325298614973,9897.150707903491,879010.5,0.0005768910800773126,303,7
303,83,689.6379628274482,884.4485648895464,382346.1763060217,3.4515729896414213,0.31286587536444976,8591.276656166225,687612.5,0.0007374881265831311,303,83
304,7,410.15809251980437,545.7639499919095,431992.5017479247,3.4662861347401055,0.38631354382396244,9537.762221212657,859090.5,0.0,304,7
304,83,689.1600793962647,884.1595845545208,369656.4129449991,3.4118621804695226,0.35723393044580504,8856.493491126039,666140.5,0.0,304,83
305,7,410.3566470623428,545.5897155555563,432634.17326915124,3.5239465687163127,0.3656766548360212,9493.102220813904,934680.5,0.0,305,7
305,83,689.9976086019752,883.379105924939,369951.77772289474,3.465871340794894,0.3534192221482691,8027.255554364698,709308.5,0.0,305,83
306,7,409.82809482907714,546.881490669062,441277.7734978187,3.393054163055468,0.36922237875877567,10152.932095610715,879861.0,0.0,306,7
306,83,689.7087676575572,883.3665753522628,363052.49802291195,3.452813623977107,0.3511349992732518,8381.279515168577,665112.5,0.0,306,83
307,7,405.53435351354943,524.9821750809456,411578.8231853843,3.5197440433703586,0.34765937371727684,9077.813296425298,957505.5,0.0,307,7
307,83,692.2319956887259,885.5191137416533,370651.7327303143,3.463022959774492,0.30871212294246286,8077.715221395392,772313.0,0.0,307,83
308,7,405.3424171749994,524.4775704044912,451501.6675822209,3.508966826491103,0.33822252677971587,10218.526599179791,1030363.5,0.0,308,7
308,83,692.0637810279261,886.0182951514716,371325.535804041,3.5032040493448733,0.33463989484914924,8017.61317781799,792973.5,0.0,308,83
308,227,206.94873431316032,1278.0514000418161,494340.8752480131,3.2875157155851635,0.26337904390665423,11554.795462149455,1197615.0,0.0,308,227
309,7,403.81396270082575,523.0870517652212,428093.2863185201,3.440842626533176,0.30476970608409565,9297.51088594233,1020851.5,0.003621994554816588,309,7
309,83,691.5697371652343,886.2247564265487,368719.7080293445,3.5057067893507297,0.3243076848633789,8074.154190423602,831525.5,0.004446549549875917,309,83
309,227,204.82820944824454,1274.5629324090792,525146.2508296724,3.393419721524228,0.33476845825567497,12152.009842152695,1157819.0,0.0031935649151409212,309,227
310,7,405.40902292750627,523.4961845068216,448589.26615777076,3.588698173259292,0.3320712053335296,9530.467925696228,1055675.5,0.004287863890477582,310,7
310,83,691.4619827864973,886.2456614241974,380068.4881402651,3.4057312901059,0.31374498743494644,8544.557450624205,814377.5,0.005557813440915167,310,83
310,227,202.075843832042,1270.480473695248,516288.4521127164,3.419507262347919,0.29037987751292543,11584.448082096278,1205555.5,0.0037549289550161493,310,227
311,7,403.4512365053479,523.1667432196741,440529.53284972376,3.473167253194834,0.32870211113559755,9073.061360641608,1067145.5,1.6844075003207556e-05,311,7
311,83,692.253649083746,886.2941666625154,365757.7861008648,3.554324491568282,0.3616586610170834,7614.890784824206,838669.5,2.1433475985322893e-05,311,83
311,227,199.84066716659137,1267.0857091116686,525265.4452000016,3.4070453549352786,0.32991139511613876,11746.37408297351,1182630.0,1.5199082649128972e-05,311,227
312,7,402.8358499908532,521.5945605975186,425006.85736871493,3.4719753504332362,0.3229800396414054,9450.123218262825,1041192.5,0.0,312,7
312,83,691.6379341420212,886.3037168884874,392926.17591724376,3.4778685455682714,0.32331523042006993,9118.539947446585,826435.5,0.0,312,83
312,227,197.8506430305399,1262.5920947754516,504006.571640684,3.4233620747354263,0.2889289729263339,11936.99774938462,1231835.0,0.0,312,227
313,7,403.3372877644509,519.8313921193173,428578.32836871006,3.4689449888681367,0.3530542532896001,10121.407016825626,1088902.5,0.0,313,7
313,83,691.5569802412448,886.5284009850689,386511.23045502853,3.427439339438689,0.3190231499696919,9409.745585955074,902883.5,0.0,313,83
313,227,194.6653319009091,1258.8976681366116,506623.8652875139,3.394281771385771,0.2875845687483221,11544.729878566728,1207070.0,0.0,313,227
314,7,403.6767564860513,521.5118998296596,443035.41865311645,3.5410429143017756,0.36043198432596124,9450.553248209178,1074847.0,0.0,314,7
314,83,691.8576290095174,886.669544344107,374763.3184634674,3.4957116585897072,0.3220790344460462,7902.617802381813,808921.5,0.0,314,83
314,227,190.89290784111836,1253.6772566515017,531267.7390652763,3.4653187860887265,0.3092423556776166,11079.958980659036,1325808.5,0.0,314,227
315,7,402.09626879375634,521.727975791504,449879.9564762018,3.6500698199199846,0.3625205189147309,8804.41488068569,1154324.5,0.0,315,7
315,83,691.9729068396327,886.5901939201748,366537.19425611885,3.4874174146322945,0.3260279827752825,7949.617319454071,860421.5,0.0,315,83
315,227,188.56167518149394,1249.761203839967,516639.6460083914,3.3624527778083957,0.31599752253948377,11881.686101119525,1228730.0,0.0,315,227
316,7,402.5114974410268,521.2234763329901,442385.8128534239,3.5848090877914762,0.35252868958513284,8471.391002901139,1083352.5,0.0,316,7
316,83,691.623478477832,887.3447806954906,359056.649430656,3.479424874769558,0.3413690509786768,8471.391002901139,834715.5,0.0,316,83
316,227,186.1415181814446,1245.561221476482,511948.9658964775,3.4239318724216585,0.3038068484667984,11566.706946268863,1298691.0,0.0,316,227
317,7,402.49504230753183,520.2410143139706,441626.3446792565,3.500046184805201,0.32653473623896506,9708.76316586579,1131585.0,0.00021252904014650015,317,7
317,83,691.7988677571234,887.3006385765701,369259.3452832652,3.541153797355706,0.3484349236306976,8158.624509130916,860073.5,0.00027963100107740067,317,83
317,227,183.84459075926483,1241.4595607442168,509098.16936976917,3.4381671846702844,0.30966433094061924,11422.074312783283,1239606.0,0.00019400706082805323,317,227
318,7,400.85462486315004,520.8364690603405,422797.3354479851,3.569696614681709,0.36495525450861765,8482.901723782938,1043446.5,0.0,318,7
318,83,692.6184470925145,887.1602102333281,387042.3010795168,3.501535918626362,0.35152557875963786,8403.62226842048,912621.5,0.0,318,83
318,227,182.0103036504513,1236.159314659411,522293.0519278691,3.370917441271928,0.30239740114596536,11971.197759731062,1305506.5,0.0,318,227
319,7,401.50107599788595,520.6072429491501,437362.06851215195,3.5172669397437226,0.35970121850680425,9712.305363505666,1104008.0,0.004394226535478904,319,7
319,83,692.5921674455491,887.0386732022831,371457.13925979205,3.5059312977253563,0.35175094852985106,8478.996745917644,886043.5,0.005474715873757917,319,83
319,227,181.27161272245644,1233.6243452081467,498179.5997169612,3.44308962433821,0.32814604719417195,11176.85934689144,1227817.5,0.003951267525377663,319,227
320,7,399.37190666880196,519.568704531819,411658.16679001274,3.48247322466075,0.3599130699207601,9320.85295314213,1053316.5,0.0,320,7
320,83,692.1096676674449,887.6163095114133,365747.18860759365,3.4731792184885193,0.3157303717872716,8165.375314322858,872722.5,0.0,320,83
320,227,179.6252011487257,1229.067425320645,518886.4916724412,3.5026288057784374,0.32805544846394774,10630.394277137304,1294509.0,0.0,320,227
321,7,399.369094353739,518.5626590876184,421714.97830004606,3.5209926573050065,0.35453878596839467,9337.3772459032,1093857.0,0.0004139329043166813,321,7
321,83,692.2539438869511,887.4649062048642,374610.00055205676,3.536165194913027,0.3157197605225846,7804.375011501183,901335.5,0.0005023609239141511,321,83
321,227,178.63998579263188,1227.0885567843334,501082.68489022326,3.429363497915375,0.3142438442698172,10661.333721068579,1278881.5,0.00035403988091520716,321,227
322,7,399.0790014903063,518.1837494831727,441941.9530630533,3.555327709944737,0.369619664166692,9345.342348871667,1172403.0,0.0,322,7
322,83,692.4720770547157,887.1950825699664,383943.75970707875,3.5323792910677536,0.3520288399753015,8417.941963105777,998072.5,0.0,322,83
322,227,177.64897105588577,1224.2005031650554,516419.3378891756,3.4283259734923357,0.33640868527097373,11699.512558892775,1312131.5,0.0,322,227
323,7,398.4730335242929,517.342423925828,427342.13006651733,3.4502877790329745,0.3131826441260618,9912.763037531358,1125397.0,0.003251134277023766,323,7
323,83,693.1607918090727,886.9518893869347,380693.8334193109,3.5267094428862955,0.3046570777722194,8382.115803794899,952297.5,0.0038420128772380796,323,83
323,227,176.61178936220983,1220.6656658152108,503510.05193578405,3.462952240005702,0.32885785539594864,10933.194526689,1329753.0,0.002751550318802643,323,227
324,7,397.5349331942781,517.6362603567532,397860.42330554174,3.4862945005857835,0.3353888302452898,8937.336352801387,1112413.5,0.0,324,7
324,83,692.514858427714,887.3096518418585,374250.9597735581,3.399473181310269,0.2958503860032405,8713.902943981353,965471.5,0.0,324,83
324,227,176.67244397203407,1219.831575987925,515460.87414782,3.4486762692956727,0.32767906750781683,10873.759229241688,1346526.0,0.0,324,227
325,7,397.8496386914429,517.2063712506975,439714.3818044332,3.545674870492379,0.3645748752784933,9105.641840973567,1162219.0,0.0,325,7
325,83,692.6964952639063,887.2962804618478,385741.4241180173,3.5313450508106707,0.37664821072725846,8885.3440544984,958562.5,0.0,325,83
325,227,175.0476826736286,1215.0210597433959,524822.7599793393,3.3601713295915077,0.3236121653737635,12042.94566064246,1381395.0,0.0,325,227
326,7,398.50169673897807,518.1340008235173,438546.88525567425,3.4297946467142535,0.37436228072143646,10564.088898697612,1216511.0,0.0,326,7
326,83,694.3644518070012,886.89466755082,346488.3962813093,3.5140918903042757,0.341969410020837,8163.159603539064,959718.0,0.0,326,83
326,227,173.81554318117512,1213.611273174114,526352.2994786154,3.4149379380617213,0.3112478027835277,11730.25455634605,1358939.0,0.0,326,227
327,7,396.44249477675874,517.2971874142906,430402.2259287291,3.506207184993646,0.33857617565911136,9480.839443846316,1156380.5,0.0,327,7
327,83,693.0856959157617,886.4719894681559,380558.10679380177,3.51218015136523,0.357065890073887,8086.598349163035,957179.0,0.0,327,83
327,227,173.77342855721173,1212.0841121025278,523328.39488936984,3.395532212127672,0.3055990765904917,11363.064921668747,1420975.0,0.0,327,227
328,7,397.60334033382213,516.9843238609946,448595.51128518226,3.549856853385108,0.32632891430389516,9251.450455287883,1284507.5,0.0,328,7
328,83,693.5304259166403,886.5793922932617,377712.09592632187,3.5525507371588807,0.3397776559279571,7920.306504886749,1053747.0,0.0,328,83
328,227,171.92365731704797,1209.2671774763905,515418.9375953192,3.422926470118035,0.3095117658437742,11115.051985849472,1344548.5,0.0,328,227
329,7,396.6853425245337,517.5332272862906,467187.85062790115,3.516068458358177,0.3287959093325226,10559.574712041715,1242512.5,0.002241695523867263,329,7
329,83,692.3906871179305,886.6620626771368,362545.39844676555,3.4920158586812793,0.34945873783340675,8286.332933754957,939775.5,0.0029637595140206514,329,83
329,227,170.88418274858148,1206.409784016301,540664.8913325247,3.4574195825120073,0.3362539874500091,11806.191171102195,1473530.5,0.0018902675548467028,329,227
330,7,395.9140224604995,516.9460040681064,438984.35500569135,3.595016830939103,0.37505513255804396,9408.907809900953,1265050.5,1.6971422466343074e-05,330,7
330,83,693.3558202141785,885.9029570255061,368785.08189275843,3.5788061275772027,0.3297022056411069,8012.27305686878,1026484.0,2.0916211770914628e-05,330,83
330,227,168.01894811003496,1203.3207954338386,532705.8976433766,3.350320086283917,0.2816915644870573,11908.148946905894,1401894.0,1.531465102048969e-05,330,227
331,7,396.9547050293979,516.2442919598143,450215.4902099001,3.5548093437121175,0.3664126165924771,9239.073138033273,1228501.0,0.0002120938151037212,331,7
331,83,693.1945962616005,886.4702637827191,383648.72555144725,3.545207448756381,0.35959282902368833,7875.9311996349215,1026215.0,0.0002539069790298116,331,83
331,227,165.43203987419122,1198.3972270530585,539274.0968519257,3.4865682042661343,0.32344926507361615,11056.595722564409,1442104.0,0.0001806757287473938,331,227
332,7,395.17867629820313,516.2915553041269,465848.4643676055,3.4498827038040383,0.3232122946669627,9844.950327117524,1304922.0,0.0012899267414827784,332,7
332,83,693.0902181699972,886.3295422884387,368128.21667621675,3.432649473639102,0.31271604407854575,8532.290283501854,1039154.0,0.0016198394754775231,332,83
332,227,163.0094612182281,1195.016303892094,523313.8040547804,3.3800104226287755,0.29394086841851413,12251.49374041292,1401103.0,0.0012013759145693848,332,227
333,7,393.57171180401747,514.9678467048661,407094.24487059796,3.326682427901781,0.2873852993785424,10181.155060220255,1164002.5,0.0011818481973952662,333,7
333,83,695.0306577855209,886.3248394992971,394253.8328916635,3.5055774187886963,0.34077905671748443,8737.55844720395,1078642.0,0.0012753797034245997,333,83
333,227,161.45916212424333,1191.000584764446,518403.14161106566,3.4449460844608937,0.2853676117332674,11624.75167323656,1451328.0,0.0009478660963493177,333,227
334,7,394.5106487337504,516.3959470870444,472221.5755844735,3.42908037247967,0.33132225651300357,10533.693440830126,1284512.0,0.00016527172075750656,334,7
334,83,695.7305573971934,886.629887439679,402699.1988749947,3.481230988029529,0.33546350252252843,9441.310417336632,1068565.5,0.00019867536477455544,334,83
334,227,159.1190396741261,1188.2686251631094,519350.1003123357,3.436429028970895,0.2944384754225018,11626.076464323622,1406063.0,0.00015098309330092202,334,227
335,7,393.43720077418413,514.766730662192,461334.2981855844,3.5278492136550677,0.3654853390128023,9813.966160962964,1274227.5,0.0,335,7
335,83,695.1448352225575,886.4351349653301,394038.5302246955,3.412359661318443,0.29379647860461366,8879.30271706173,1101610.0,0.0,335,83
335,227,158.962002270065,1186.319339935189,547401.2236448231,3.4334886954108272,0.2879149379962852,12072.736150390949,1529347.5,0.0,335,227
336,7,393.55037674638686,516.3694030327749,464479.14109207294,3.4695942617672175,0.32715696036025355,10173.292727417094,1310723.0,0.0,336,7
336,83,695.1719938101129,885.996833801539,368212.4606565142,3.4207372449472166,0.2801716911612817,9034.491302706225,1021684.0,0.0,336,83
336,227,157.73887248970263,1184.5008725591697,547991.24557087,3.3041532426017612,0.27120736512219956,13665.617096530425,1481256.0,0.0,336,227
337,7,392.8434469009542,514.5149296124131,490788.5976772922,3.4697994866004334,0.3302273330657315,10458.55310029383,1370228.5,0.0,337,7
337,83,696.3175346922274,885.6003826046461,362995.76636421285,3.373085779539321,0.28528052195026016,8626.397812651116,1113929.0,0.0,337,83
337,227,159.37163791778164,1185.953586623077,517736.54836637044,3.368654404623345,0.27211878829531944,11832.669566025867,1451635.0,0.0,337,227
338,7,393.06284317579434,515.4716818372624,525748.2545343976,3.3255167954997806,0.28315591357645203,12405.466920831906,1450150.0,0.00011126147981982434,338,7
338,83,697.0178122793926,885.9737163560009,368967.5069459698,3.492123385932155,0.33484702405921984,8524.001810632966,1072959.0,0.00015037904204835866,338,83
338,227,161.88867618540348,1189.4383935199198,529096.969531432,3.468085632112994,0.3055936438609649,11644.39533059682,1507247.5,0.00010704633927550753,338,227
339,7,392.68279420981077,513.6054124458095,517425.65834656265,3.405859945899554,0.3465154015156192,11756.20409934651,1462423.5,0.00015996808251986317,339,7
339,83,699.0716121972241,885.4217690388026,390931.9557971005,3.494157815564474,0.31488781632479895,8244.610667074176,1197137.5,0.00019542049511580133,339,83
339,227,164.0085677026981,1193.0696933173342,516967.6244206141,3.3569624204423643,0.26853385206588076,12748.610938901735,1502620.0,0.0001556884546998675,339,227
340,7,393.49944765075105,513.6930412684484,546579.1810732498,3.3639015918684074,0.3488072690568659,12693.25332541678,1490162.0,0.001316784753737425,340,7
340,83,698.6845526983024,885.3322197674738,401337.5915072687,3.5163028399524983,0.3684204243483387,9077.599347873818,1162552.0,0.0016878822885741543,340,83
340,227,165.97620055431517,1194.7861082329916,538347.7986137371,3.426774526062684,0.30364937207602505,12077.822861154147,1573496.0,0.0012470430674045717,340,227
341,7,392.1960631739696,512.4633483906107,492989.3192034713,3.2965940707846433,0.3136990409329499,12324.732980086783,1449192.0,0.0,341,7
341,83,699.6832651029079,884.59698379856,402394.5287264697,3.643167993796917,0.39881829670264823,8243.165564603498,1258371.5,0.0,341,83
341,227,166.05947207000173,1195.509132816657,506674.57465538586,3.4535983628945113,0.3251785665209609,10964.21050825902,1483553.5,0.0,341,227
342,7,393.0375085952369,510.8476016773627,523300.8661365412,3.4065112132570627,0.33128184651994624,11681.504598612606,1461000.0,0.0022197457277454754,342,7
342,83,699.7470857826443,884.3473341302121,409692.5076872892,3.4582327618682696,0.3322518975257677,8932.915281291993,1235235.5,0.0026255985246734313,342,83
342,227,164.6785974936938,1191.7420218362818,524064.3631691303,3.452622225656933,0.3197477164744939,11834.204005130417,1575395.5,0.0020585150918683666,342,227
343,7,392.8388903399178,512.1475129868221,549387.5114784406,3.2726825022966035,0.25577962537237986,13407.389743229243,1591358.0,8.533069556686866e-06,343,7
343,83,702.3573949166221,884.3037055328804,391416.9135038043,3.4325779196826294,0.2883131058175187,8911.970829322967,1237202.5,1.0975928404475352e-05,343,83
343,227,163.14375244715063,1187.7048314634358,521547.46101161756,3.4791074601382284,0.3233876072073845,11356.847782500065,1496469.5,9.074177578909654e-06,343,227
344,7,391.5969072119381,511.35054774524076,497267.1613584903,3.3681670894664264,0.3469954630652729,11720.361067838507,1448465.0,0.001884028741336048,344,7
344,83,701.8447844284316,883.8733551521752,401113.93601905205,3.5069821058803554,0.3260503243080207,8790.27080087888,1218519.5,0.0022396554000919905,344,83
344,227,162.4979631050133,1186.0524720431476,539907.6855066133,3.3664167995036767,0.3012602385946351,12414.329815276313,1588537.5,0.0017178671482667325,344,227
345,7,391.98819093819765,508.20884881892425,471824.0645430819,3.388571875412813,0.35462837974558714,11110.695713433865,1433048.0,0.0003556553490255299,345,7
345,83,703.2546810229085,883.1894371827195,404551.08501790697,3.485215468561805,0.3270876188202583,8903.776701861383,1251529.0,0.00040724440784576163,345,83
345,227,160.88355993332416,1182.0780412069494,528899.5562216805,3.332875268286654,0.29484150821628796,12176.104891434372,1550855.5,0.0003286363691018978,345,227
346,7,392.9492524594302,509.81667924886415,545019.0546225942,3.3935481375372376,0.370528849096028,12986.683337750195,1534310.5,0.001070490095472122,346,7
346,83,704.1544909313941,882.8178119499657,370036.1460132978,3.5703950842209817,0.3363389084409725,7673.949245034206,1237904.5,0.0013268645387332382,346,83
346,227,160.2209317424268,1180.3145530546494,516600.1436821928,3.3665986229357645,0.31181157604251175,12312.050437087846,1533882.0,0.0010707891951592485,346,227
347,7,391.91431457542467,509.2829533466465,539173.9382488198,3.3141136132885487,0.27850613866360713,12450.2935787899,1587903.5,0.00034239771401016,347,7
347,83,704.6254200841262,882.9265489378621,392311.29154391034,3.4517710905396553,0.30300048951064235,9401.24209010666,1231927.5,0.0004413480394833373,347,83
347,227,157.96091739185758,1176.0821451314346,518338.75307615096,3.3880557210039286,0.29985304315615263,11518.6389572478,1507892.5,0.0003605675780541707,347,227
348,7,391.69699970735286,508.78521652503355,487546.7710239353,3.5654300603981857,0.4199197867319668,10164.59004128944,1481102.5,0.0,348,7
348,83,705.2919889665139,883.0396360928271,394120.9303835619,3.5074329173104095,0.327291516282168,8396.835251499973,1287934.5,0.0,348,83
348,227,156.0265667092549,1172.654123872621,525023.172567472,3.3571372284091057,0.2802744165127585,12020.732570568383,1576671.0,0.0,348,227
349,7,393.6731078269047,507.9710002462169,543330.7553849798,3.5257970791887865,0.37858657166743515,11116.52140280133,1567106.5,0.00010913960266088582,349,7
349,83,705.4403278191447,882.969703992126,425185.4000110214,3.380719792494313,0.2973268723203557,9910.077219551573,1276950.5,0.00013394097475862094,349,83
349,227,154.57242790854687,1169.3243254109964,546691.5641811755,3.37315172874269,0.3084251258234751,12926.187677675965,1594514.0,0.00010726351917052457,349,227
350,7,393.8663332660787,509.01893868056834,551111.4897108515,3.2981002477334704,0.3252747250593557,13719.878663994685,1608808.0,0.0008281373885391805,350,7
350,83,705.4014969381722,882.4448711475975,410260.008101919,3.427866894160641,0.33888216336908844,10067.183695009087,1284907.0,0.0010369255905024967,350,83
350,227,152.62639164828298,1166.9728624544744,559753.2314667442,3.3853989881678666,0.31383555359317766,12828.977452046978,1668247.5,0.0007986276368354396,350,227
351,7,392.2545535180545,508.14412374132684,507268.921362978,3.438686882234037,0.3157354857082648,10970.348645393122,1524975.0,0.0018329182533135483,351,7
351,83,705.9531017811025,881.915756586057,403533.3045721406,3.489872254317793,0.3266522842739561,9039.567283803934,1254405.5,0.0022283686773548386,351,83
351,227,150.5296383113301,1164.706248163288,567649.7203072218,3.3024933890977,0.2629724180846628,13515.469531124327,1659208.5,0.0016846033680924088,351,227
352,7,392.02262904328717,508.0282999741712,477883.94361721823,3.534759377061177,0.406797951545864,9935.585982017532,1514057.0,0.0014309981052505812,352,7
352,83,706.2093600723011,881.7748132097219,399463.7828305799,3.551217836668604,0.346815777754205,8516.216556015028,1316604.5,0.0016456430687609518,352,83
352,227,149.23505988450157,1161.8966255886505,562247.7138752422,3.3727136289787145,0.31047181534724666,13040.456601398011,1682456.5,0.001287748251475683,352,227
353,7,392.7876048353509,508.6083355597915,469839.69925584056,3.3961857363543424,0.3607339930122353,11686.181317174256,1458177.5,0.0015905927413466157,353,7
353,83,708.4506579335796,881.2805317112961,397146.13043247315,3.418622337136209,0.32426242700918245,9385.751924029717,1332226.5,0.0017410082107151307,353,83
353,227,146.63547009191186,1157.4257486250306,571426.6612571034,3.319197078083222,0.27032835629384205,13710.559183141451,1720192.5,0.0013482705124032706,353,227
354,7,392.08506918814294,505.7840358253101,492666.4477051362,3.457582051985084,0.37218890220777384,11116.120209953435,1582028.5,0.0019841203370154123,354,7
